    -48.30993700      48.26438900
    -17.54158600      -1.51643700
     -2.87471800       8.58170700
    273.68539400     161.60394300
   -145.39239500    -179.25947600
     -1.82578600      -0.06079800
      2.49881100     -14.48460000
     -6.45878200      -7.34859900
     -1.99519400      -0.72956200
     -6.47979900      -9.70395000
     -8.50896800      -5.27399000
     -2.50229700      -3.09772000
     -0.23285600      -3.23615100
     -5.61927400      23.12357100
    -36.56715800     -21.63631400
     -6.74578800      -4.24037100
      1.69904900       4.29647100
     -1.30723700     -16.51282300
     -1.39780500       9.17339200
     19.63374900      -0.64067500
      6.18894100       6.32634900
     63.56728000      23.61648400
     -0.79753900       1.51728600
     -5.26638800       2.40139300
    -16.95639000     -10.53631500
     -3.87478200       2.96570700
    -14.20315700     215.45011900
     -9.16325900      14.26618000
     -8.41074200     -50.70996100
      6.55889800      -0.52490300
      6.32665500      -2.57905700
      8.73043000      -1.42698700
     26.74941400       1.96967200
     -9.22854600       4.08410600
      0.30086300      -0.15614300
    656.62469500    -637.81652800
     56.07010300     -97.83590700
      1.76083100       3.33178200
    178.62553400      -0.13020300
     30.06025700     -13.51462200
     12.84577800     -63.77496700
     -6.73564100      -4.30520900
     15.50024600      60.39201700
      9.17234500       2.84935100
      0.25030300      -0.73733700
     -9.02142800     -16.64614100
     -3.76972200       8.33159500
      0.90507400       0.34781500
     -2.90404200      -4.35419200
      8.48337400      -0.29370800
    -38.19109000      19.66764100
      1.01351000      45.16598500
     73.95152300      11.48502200
      0.80848500       4.77670300
     53.41257100    -154.76499900
      1.05905800     -84.48984500
      1.58530900       1.10527000
      1.33615200       1.73929500
     -0.95200900     -10.28328100
      4.77538500      -9.62610500
      6.09593400       1.09526100
    -42.34315900      22.76281200
    -91.58011600      -9.59727100
    -17.34413900     -16.16724400
     -0.13168900      -1.76161400
     -3.18724600       4.92372800
     -2.65430300      -2.38640500
     35.21407300     -14.68991900
     -2.83706500      -0.72825400
     25.86223000     -29.69345100
      0.89090400       1.63788300
     34.52690100       8.90565000
      0.46969900      -6.23468100
    511.65640300     497.67126500
     62.59526800      16.09566300
      5.96565600      13.08584400
     -0.44130000       7.49631600
    -44.96730800     119.69706700
      7.54586400     -18.39909900
    -11.50191100       4.12034000
    -22.49132200      -2.28893500
     11.11954600      11.25938800
      0.37171500       1.68341400
   -128.12182600      20.06627500
     -2.26399300      13.50019800
      9.96490600     -39.75786200
     -6.39979000      19.59083400
     -1.86534000       1.47392000
     -5.00546200      -7.49035600
      3.56190000      -5.31460100
      0.07859200      -1.53886400
    179.18280000     184.48121600
      0.98565400      -2.24632400
      1.66398300      -2.56988400
   -325.01376300     -14.17414200
     -2.91737000      -2.02213800
    -62.78959700      -7.63892300
     -2.07853500       5.15649100
      2.00775600       0.34071400
    110.67038700    -251.22125200
      5.32836400       4.72051700
      5.44542100       3.69904200
   -142.98313900    -248.66661100
     -1.62886600     -23.30289300
      3.11177800      -0.54736400
      0.87738600      -0.20821000
      6.39796300       0.89874800
      6.52813100      -4.00162900
     -1.40276500       0.41835300
    -50.94300500      18.22072400
      7.30536400       1.49143700
      1.14302000       4.79453700
      3.82652600      -4.19255800
     -6.10732600       0.37641500
     -0.84441200      -1.53638700
     18.16055900      -5.22356500
      6.84365500      -2.14358200
      0.76503400     -10.46676500
      8.07178000      10.37449600
      2.94187500       0.16848300
      1.40783200       1.60281900
      0.23098200      21.74761000
     60.11915600      32.06134000
     -5.72554900      -0.77001300
      8.65214300      -1.54175100
    -35.36708800      -5.66828600
    -31.30649600     -17.99362000
      0.76221200       8.40670000
     -4.95746700       0.03934800
      5.62164300       2.79883100
     10.11578900      -3.31436600
     -1.94230400       0.41124400
     -6.26046000      -3.38221800
     25.17760800     164.43362400
     -1.54081200      -1.02598500
     -1.36311900     -10.89127100
    -28.36051200    -165.51919600
    -36.65164200     -25.73948300
     63.28479800      17.01739900
     -2.49245200      -2.08441500
     19.22846600      -0.71578300
      0.31239600       2.45400200
      2.81633900      -0.63701000
      3.97601200       5.83957100
     30.98689100      16.53151500
      7.41566100      11.94042800
     -2.18723800       1.44931200
      1.97328500      60.40091700
     -2.05684100       2.27308300
     -1.98327000       1.25309700
     -0.73006200       1.82156100
      0.61941200      -6.14851400
    -64.40377000       9.31696100
   -129.52043200    -279.69409200
     10.32171000       0.09603100
      3.42551800      -5.95725900
      0.47230600       0.74013600
      1.18135100       0.35605400
      0.46279100      -1.54344400
      4.81334600      -5.37845600
     -0.14081100      -0.35735600
      9.79746600       1.63430000
    -15.23873900       2.19320800
      8.52160500      11.11748000
    -33.29003100    -113.62818100
      4.25077700      -0.17142800
     19.63376600      -8.08171700
      2.68673500     -15.60765900
     -0.21885200      -0.27712800
     28.67749800     -58.92766600
      3.92269200       2.09416200
     -5.44382300      -6.66897700
     36.94049800      44.95757700
     26.25954400     138.48806800
    -11.30458500      -9.91402400
     -0.57440500      -0.18955900
    -40.86216000      90.90119200
    -48.04326600     -20.28904000
      0.97143300     -16.53446400
      5.88237300     187.70153800
     25.63494300      33.34453200
     -0.38829800       1.55449900
     12.07019500       7.03395600
     13.15053700     -11.42160900
      0.38474100      -4.85444900
      0.95172800      -1.53047400
    -11.91203400      11.48160600
    -25.70639600      -5.44832700
     97.47053500      46.93553900
     -5.21765900       2.25664300
     -0.64884400      -0.63581400
      1.65119500      -5.14783000
      7.52175800       4.63807100
     -0.68664100       1.06442400
      4.70712900       2.27024000
    -28.41741400     -12.02246300
    -21.74850700      -5.09378100
      1.64692700      -0.07837200
     -2.28125400      -7.07019800
     -0.82432600      -6.44310900
     -4.12639100     -15.46856200
     46.52878600     -66.92778000
     11.58735300      -0.14804600
     -3.44734200       2.85656800
     34.08399200       9.00465300
     10.02031600      15.13565400
      0.67410900      -1.56459400
      2.07364500     -13.04168300
     -0.29527800      -6.16253700
      5.63801400       8.86559400
     26.97941000     -20.47750900
     -4.57192600       0.21419800
      3.76062400       2.75474000
      4.53861300      -1.45015000
     -1.08389100      -1.33657400
   -135.38284300     -12.95448800
      5.96729900       3.02046800
     -5.30437400       1.73467100
     -2.09999200      11.12474200
      2.98322600      -0.78962500
      0.89875200      -1.93706100
     23.90588000      50.08283200
     81.54973600     -12.41109200
      1.86811300      -0.08764500
      0.06907800       2.25902100
     18.97042100     -58.63962200
    -16.91725000     -52.49364900
     14.39326300       8.00553100
    -38.76805100      30.74914600
    -27.41126400     -21.74873900
      3.17172800      -3.18490000
      0.18884200       0.54428100
      4.22230400       1.24372600
     -5.05652000       2.23099500
      5.79311600      -0.59043400
     24.30278800      28.98040200
    -13.29654500       0.36567400
      7.81980100      -4.08960800
      2.67278300      -1.58637100
      0.01583300       1.47761800
     -0.01348800       3.40188700
     13.86986600      17.18175700
    -14.17906000      13.79821100
     -9.58295500      -5.34449500
      9.36157900       5.49016500
     -2.98394100       5.84512700
      2.32564100      17.16890300
     -3.37954300       1.48476300
      9.63741200       1.57418700
      3.62769700       1.18447200
     -4.43682000       2.89406100
     14.20544000     -10.35507200
      8.69146500       1.48581500
     -6.62825000      -5.00974800
      1.50212900       5.08676500
      1.05329200     -61.21354300
      2.15762900       3.73378300
     -8.78538900       4.63518600
    156.01403800      -6.86143400
      2.91294200      11.46077200
      2.01602800       0.00015200
      2.07194300      -9.90615900
    -26.58670400     -12.03151100
      9.70842200      -8.91716500
      2.27890500      -4.41145900
      1.45458500       4.37757000
     -0.13875100       0.00696600
    -11.15501500      -9.94062500
      0.82947700      -5.09883000
    -23.14328800     -13.72240900
   -278.25155600     104.03497300
     44.79207600    -115.04827900
    -15.03607900     -59.87035000
     -1.26604700      -1.38601500
    -12.35145200      -3.49595300
     -8.65152700      20.38264700
     -0.17257500      16.18198000
     -2.29445800      -5.92050500
      4.22269200      10.76958200
   -102.43248000      25.41795500
      0.87815100      -0.85007000
      1.54874200      22.93002100
    -51.53546500      12.55642100
     -2.17976900      -1.15475700
     56.89679300      17.74653800
     47.38404800      32.25051900
     32.55478300     -14.22616200
      0.47145200       0.67150100
      5.53737400      12.12618300
      4.98883700      52.46019700
     -2.53965200       0.25421500
     -5.02922700      15.94325700
    -51.27518100      21.86110500
      0.35037400       1.33401700
      0.66593800      -1.68235600
    -32.74145500     -24.70020900
     -0.40322400       2.85602000
     -7.98165500      -9.62229300
     91.75472300     -37.66648500
      5.44166500       0.88708900
     20.15930200      29.68689200
    -23.60594000      -7.29935800
     -0.08326900       0.76284800
      4.17023800      -3.11692600
     -3.92573700       3.51284400
     -5.47331000      -6.63031600
      7.87460900      -4.58995100
     -7.81237500      -4.61562900
      4.72035600      -3.47987700
     -4.47708200      -7.03368900
      1.84644000      -1.63632200
      4.68958600      -1.70174900
     -4.64067600      -0.14719600
     22.63161800       9.09419800
      4.30306500      -1.86019000
     -4.25136200       4.37491500
    -39.28656400      -9.81371900
    -14.47372000     -40.65623100
     -9.60279100      -1.25527000
     -2.24280500     -14.84884500
      1.59122800      -1.53465400
     -0.88980500      -0.77806500
      0.26626500      -1.46188700
   -188.35336300    -140.27204900
